time,value
2025-08-20T01:38:20.363036277Z,0.03369140625
2025-08-20T01:38:21.167600832Z,0.016845703125
2025-08-20T01:38:21.495287398Z,0.0380859375
2025-08-20T01:38:22.368076722Z,0.040771484375
2025-08-20T01:38:22.83409452Z,0.0489501953125
2025-08-20T01:38:23.154230776Z,0.0364990234375
2025-08-20T01:38:23.722402561Z,0.0523681640625
2025-08-20T01:38:24.03728421Z,0.026611328125
2025-08-20T01:38:24.747399622Z,0.0560302734375
2025-08-20T01:38:25.057356424Z,0.055419921875
2025-08-20T01:38:25.787419526Z,0.0556640625
2025-08-20T01:38:26.087251783Z,0.0513916015625
2025-08-20T01:38:26.799353992Z,0.02490234375
2025-08-20T01:38:27.107280645Z,0.0257568359375
2025-08-20T01:38:27.932217635Z,0.0115966796875
2025-08-20T01:38:28.245285055Z,0.0504150390625
2025-08-20T01:38:29.095090099Z,-0.0035400390625
2025-08-20T01:38:29.35714605Z,-0.0294189453125
2025-08-20T01:38:29.66731461Z,-0.1297607421875
2025-08-20T01:38:30.487523458Z,-0.6661376953125
2025-08-20T01:38:30.807166511Z,-0.2138671875
2025-08-20T01:38:31.522463581Z,-0.1314697265625
2025-08-20T01:38:31.817237933Z,-0.040771484375
2025-08-20T01:38:32.542402392Z,-0.0225830078125
2025-08-20T01:38:32.842203053Z,-0.170654296875
2025-08-20T01:38:33.575387637Z,-0.09033203125
2025-08-20T01:38:33.867414857Z,0.055908203125
2025-08-20T01:38:34.599467083Z,-0.1083984375
2025-08-20T01:38:35.027289172Z,-0.2154541015625
2025-08-20T01:38:35.29759217Z,-0.1981201171875
2025-08-20T01:38:36.122508179Z,-0.1611328125
2025-08-20T01:38:36.427445436Z,0.032958984375
2025-08-20T01:38:37.142209838Z,-0.0404052734375
2025-08-20T01:38:37.452630812Z,-0.64501953125
2025-08-20T01:38:38.170303173Z,-1.0286865234375
2025-08-20T01:38:38.477168295Z,-0.896728515625
2025-08-20T01:38:39.185227302Z,-0.9736328125
2025-08-20T01:38:39.515216933Z,-0.98388671875
2025-08-20T01:38:40.207184359Z,-0.910400390625
2025-08-20T01:38:40.522264395Z,-0.9423828125
2025-08-20T01:38:41.242258318Z,-0.9503173828125
2025-08-20T01:38:41.56225153Z,-0.736328125
2025-08-20T01:38:42.257284984Z,-1.1138916015625
2025-08-20T01:38:42.582273159Z,-0.7698974609375
2025-08-20T01:38:43.282261128Z,-0.8516845703125
2025-08-20T01:38:43.602258719Z,-0.9190673828125
2025-08-20T01:38:44.422116358Z,-0.890625
2025-08-20T01:38:44.7222063Z,-0.880126953125
2025-08-20T01:38:45.447677304Z,-0.8607177734375
2025-08-20T01:38:45.870177609Z,-0.8916015625
2025-08-20T01:38:46.165451766Z,-0.9171142578125
2025-08-20T01:38:46.972183115Z,-0.8570556640625
2025-08-20T01:38:47.282308191Z,-0.818115234375
2025-08-20T01:38:48.002426154Z,-0.8223876953125
2025-08-20T01:38:48.407237331Z,-0.8055419921875
2025-08-20T01:38:48.712333058Z,-0.8309326171875
2025-08-20T01:38:49.532499923Z,-0.857421875
2025-08-20T01:38:49.855239343Z,-0.78662109375
2025-08-20T01:38:50.552335321Z,-0.7515869140625
2025-08-20T01:38:51.107360894Z,-0.8785400390625
2025-08-20T01:38:51.492394405Z,-0.9085693359375
2025-08-20T01:38:51.902358432Z,-0.806884765625
2025-08-20T01:38:52.639386798Z,-0.7335205078125
2025-08-20T01:38:52.917225874Z,-0.31689453125
2025-08-20T01:38:53.632216822Z,-0.5635986328125
2025-08-20T01:38:53.937244578Z,-0.86181640625
2025-08-20T01:38:54.657187685Z,-0.8336181640625
2025-08-20T01:38:54.96233914Z,-0.830322265625
2025-08-20T01:38:55.677298745Z,-1.10546875
2025-08-20T01:38:56.102276721Z,-0.9169921875
2025-08-20T01:38:56.397353656Z,-0.6746826171875
2025-08-20T01:38:57.335344352Z,-0.2762451171875
2025-08-20T01:38:57.634426636Z,-0.1708984375
2025-08-20T01:38:58.23421336Z,-0.6590576171875
2025-08-20T01:38:58.655641933Z,-0.9632568359375
2025-08-20T01:38:59.265105357Z,-0.954345703125
2025-08-20T01:38:59.567394638Z,-0.9056396484375
2025-08-20T01:39:00.290257023Z,-0.8741455078125
2025-08-20T01:39:00.592150679Z,-0.9505615234375
2025-08-20T01:39:01.407323814Z,-0.9400634765625
2025-08-20T01:39:01.727177124Z,-0.951416015625
2025-08-20T01:39:02.547226765Z,-0.9522705078125
2025-08-20T01:39:02.847249335Z,-0.9501953125
2025-08-20T01:39:03.171285354Z,-0.9232177734375
2025-08-20T01:39:03.872382661Z,-0.935302734375
2025-08-20T01:39:04.255420043Z,-1.14892578125
2025-08-20T01:39:05.018473562Z,-0.3331298828125
2025-08-20T01:39:05.320265796Z,0.4482421875
2025-08-20T01:39:06.022523732Z,0.24853515625
2025-08-20T01:39:06.457242177Z,0.125
2025-08-20T01:39:06.737193507Z,0.1365966796875
2025-08-20T01:39:07.563290565Z,0.1181640625
2025-08-20T01:39:07.867156254Z,0.0889892578125
2025-08-20T01:39:08.587105392Z,0.1171875
2025-08-20T01:39:08.887242224Z,0.0863037109375
2025-08-20T01:39:09.612062071Z,0.0584716796875
2025-08-20T01:39:09.912188353Z,0.0933837890625
2025-08-20T01:39:10.532647671Z,0.0648193359375
2025-08-20T01:39:10.955179949Z,0.0897216796875
2025-08-20T01:39:11.495244687Z,0.063232421875
2025-08-20T01:39:12.162231558Z,0.0726318359375
2025-08-20T01:39:12.482331126Z,0.054931640625
2025-08-20T01:39:13.192254315Z,0.0733642578125
2025-08-20T01:39:13.495127795Z,0.0687255859375
2025-08-20T01:39:14.215085706Z,0.0582275390625
2025-08-20T01:39:14.517255893Z,0.0687255859375
2025-08-20T01:39:15.237294031Z,0.03173828125
2025-08-20T01:39:15.557341054Z,0.01171875
2025-08-20T01:39:16.257446354Z,0.0322265625
2025-08-20T01:39:16.577547208Z,0.0516357421875
2025-08-20T01:39:17.299562394Z,0.0362548828125
2025-08-20T01:39:17.600150411Z,0.0321044921875
2025-08-20T01:39:18.316441525Z,0.029296875
2025-08-20T01:39:18.617530972Z,0.0445556640625
2025-08-20T01:39:19.332388647Z,0.0357666015625
2025-08-20T01:39:19.647349646Z,0.0240478515625
2025-08-20T01:39:20.467413817Z,0.01123046875
2025-08-20T01:39:20.767824222Z,0.03466796875
2025-08-20T01:39:21.94715899Z,0.0401611328125
2025-08-20T01:39:21.948807861Z,0.046630859375
2025-08-20T01:39:22.302122922Z,0.0606689453125
2025-08-20T01:39:23.247315605Z,-0.102294921875
2025-08-20T01:39:23.249074513Z,-0.0838623046875
2025-08-20T01:39:24.047454718Z,-0.0933837890625
2025-08-20T01:39:24.347317073Z,-0.0775146484375
2025-08-20T01:39:24.787175621Z,-0.1041259765625
2025-08-20T01:39:25.572688109Z,-0.12451171875
2025-08-20T01:39:25.887442925Z,-0.966796875
2025-08-20T01:39:28.885369674Z,-0.8304443359375
2025-08-20T01:39:28.886989838Z,-0.889404296875
2025-08-20T01:39:28.888259758Z,-0.8603515625
2025-08-20T01:39:28.889899727Z,-0.1220703125
2025-08-20T01:39:28.89133549Z,-0.11279296875
2025-08-20T01:39:28.892794968Z,0.7958984375
2025-08-20T01:39:29.782088931Z,1.272216796875
2025-08-20T01:39:30.535580129Z,0.9310302734375
2025-08-20T01:39:30.536876561Z,0.9290771484375
2025-08-20T01:39:31.212028969Z,0.64599609375
2025-08-20T01:39:31.517200981Z,-1.2974853515625
2025-08-20T01:39:32.234203717Z,-0.972412109375
2025-08-20T01:39:32.561221632Z,0.23828125
2025-08-20T01:39:33.367372877Z,-0.1976318359375
2025-08-20T01:39:33.717052031Z,0.238037109375
2025-08-20T01:39:34.528431889Z,0.5291748046875
2025-08-20T01:39:34.797558376Z,0.3211669921875
2025-08-20T01:39:35.14747153Z,0.1671142578125
2025-08-20T01:39:35.847383074Z,0.259521484375
2025-08-20T01:39:36.152167079Z,-0.239990234375
2025-08-20T01:39:37.187515986Z,0.8433837890625
2025-08-20T01:39:37.188882336Z,-0.2427978515625
2025-08-20T01:39:37.872174071Z,-0.745849609375
2025-08-20T01:39:38.174085141Z,-0.9178466796875
2025-08-20T01:39:39.002157795Z,1.3343505859375
2025-08-20T01:39:39.627119261Z,-1.1815185546875
2025-08-20T01:39:39.917273393Z,-2.0618896484375
2025-08-20T01:39:40.222195117Z,-0.354736328125
2025-08-20T01:39:41.042450485Z,-1.769775390625
2025-08-20T01:39:41.347471795Z,1.617431640625
2025-08-20T01:39:42.177300801Z,-0.6243896484375
2025-08-20T01:39:42.477397538Z,0.9351806640625
2025-08-20T01:39:42.782156538Z,1.2496337890625
2025-08-20T01:39:43.597344175Z,0.3070068359375
2025-08-20T01:39:43.922179078Z,-0.44140625
2025-08-20T01:39:44.755721912Z,-0.194091796875
2025-08-20T01:39:45.037351165Z,0.022216796875
2025-08-20T01:39:45.342252415Z,0.281005859375
2025-08-20T01:39:45.887564213Z,-0.0802001953125
2025-08-20T01:39:46.672215811Z,0.301513671875
2025-08-20T01:39:46.992191927Z,-0.4271240234375
2025-08-20T01:39:47.692303431Z,-0.312255859375
2025-08-20T01:39:48.127148347Z,0.4798583984375
2025-08-20T01:39:48.7391638Z,-0.37060546875
2025-08-20T01:39:49.03427017Z,-0.0391845703125
2025-08-20T01:39:49.842189406Z,-0.098876953125
2025-08-20T01:39:50.16751791Z,0.2158203125
2025-08-20T01:39:50.772575812Z,0.0943603515625
2025-08-20T01:39:51.076984847Z,0.84765625
2025-08-20T01:39:51.908249695Z,0.11279296875
2025-08-20T01:39:52.210186955Z,0.099365234375
2025-08-20T01:39:53.037032875Z,-0.2130126953125
2025-08-20T01:39:53.327305276Z,-1.26806640625
2025-08-20T01:39:53.637385512Z,-0.2979736328125
2025-08-20T01:39:54.562302495Z,-0.00146484375
2025-08-20T01:39:54.982310228Z,0.4256591796875
2025-08-20T01:39:55.277071511Z,0.1986083984375
2025-08-20T01:39:55.99731689Z,0.1734619140625
2025-08-20T01:39:56.302157162Z,-0.7156982421875
2025-08-20T01:39:57.012518129Z,0.3212890625
2025-08-20T01:39:57.337305813Z,-0.0791015625
2025-08-20T01:39:58.042225328Z,-1.22802734375
2025-08-20T01:39:58.347498627Z,-0.20654296875
2025-08-20T01:39:59.057159608Z,0.1358642578125
2025-08-20T01:39:59.382473641Z,0.302734375
2025-08-20T01:40:00.092355856Z,0.1719970703125
2025-08-20T01:40:00.392057521Z,0.8232421875
2025-08-20T01:40:01.222193142Z,-0.0849609375
2025-08-20T01:40:01.544092106Z,-0.006103515625
2025-08-20T01:40:02.244069075Z,-0.3458251953125
2025-08-20T01:40:02.662234741Z,0.40478515625
2025-08-20T01:40:02.957116274Z,-0.0072021484375
2025-08-20T01:40:03.799045964Z,0.028076171875
2025-08-20T01:40:04.077085685Z,-0.1510009765625
2025-08-20T01:40:04.807410068Z,-0.859375
2025-08-20T01:40:05.241034439Z,-0.416015625
2025-08-20T01:40:05.51818446Z,-0.0599365234375
2025-08-20T01:40:06.332466568Z,-0.1845703125
2025-08-20T01:40:06.647113643Z,-0.1964111328125
2025-08-20T01:40:07.36016487Z,-0.0107421875
2025-08-20T01:40:07.782164205Z,0.0902099609375
2025-08-20T01:40:08.377473314Z,0.1849365234375
2025-08-20T01:40:08.702097611Z,-0.30712890625
2025-08-20T01:40:09.399471712Z,-0.980712890625
2025-08-20T01:40:09.712073054Z,-0.431396484375
2025-08-20T01:40:10.537084449Z,-0.4898681640625
2025-08-20T01:40:10.842186482Z,-0.5423583984375
2025-08-20T01:40:11.588239023Z,-0.05419921875
2025-08-20T01:40:11.862163506Z,0.207763671875
2025-08-20T01:40:12.587325193Z,0.0362548828125
2025-08-20T01:40:12.887294335Z,-0.5328369140625
2025-08-20T01:40:13.612462404Z,-0.263427734375
2025-08-20T01:40:13.912191663Z,0.205810546875
2025-08-20T01:40:14.637212388Z,0.38916015625
2025-08-20T01:40:14.945164408Z,-0.0333251953125
2025-08-20T01:40:15.657149144Z,-0.14013671875
2025-08-20T01:40:15.967209178Z,-0.3597412109375
2025-08-20T01:40:16.672446873Z,-0.37451171875
2025-08-20T01:40:16.997442817Z,-0.398193359375
2025-08-20T01:40:17.702410159Z,0.18505859375
2025-08-20T01:40:18.027249531Z,-0.27783203125
2025-08-20T01:40:18.837284757Z,0.0455322265625
2025-08-20T01:40:19.13729293Z,0.1448974609375
2025-08-20T01:40:19.89227383Z,0.4873046875
2025-08-20T01:40:20.162164988Z,0.031494140625
2025-08-20T01:40:20.582321054Z,0.3056640625
2025-08-20T01:40:21.382043954Z,-0.7491455078125
2025-08-20T01:40:21.697167663Z,-0.2762451171875
2025-08-20T01:40:22.418138431Z,-0.4315185546875
2025-08-20T01:40:22.725147464Z,0.24951171875
2025-08-20T01:40:23.137200763Z,-0.6082763671875
2025-08-20T01:40:24.057360052Z,-0.1204833984375
2025-08-20T01:40:24.357308201Z,-0.0201416015625
2025-08-20T01:40:24.967139046Z,-1.972900390625
2025-08-20T01:40:25.287799589Z,0.5908203125
2025-08-20T01:40:25.992073059Z,-0.1513671875
2025-08-20T01:40:26.307380304Z,0.0787353515625
2025-08-20T01:40:27.012292487Z,-0.5389404296875
2025-08-20T01:40:27.332225336Z,0.441162109375
2025-08-20T01:40:28.03961896Z,-0.0556640625
2025-08-20T01:40:28.373214378Z,-0.380859375
2025-08-20T01:40:29.167215922Z,-0.944091796875
2025-08-20T01:40:29.485235577Z,-0.0733642578125
2025-08-20T01:40:30.187122589Z,-0.0814208984375
2025-08-20T01:40:30.517197411Z,0.21484375
2025-08-20T01:40:31.21737862Z,-0.122802734375
2025-08-20T01:40:31.532165975Z,-0.042236328125
2025-08-20T01:40:32.237037575Z,0.11767578125
2025-08-20T01:40:32.66213368Z,0.355224609375
2025-08-20T01:40:33.379547511Z,0.2991943359375
2025-08-20T01:40:33.677177792Z,-0.111083984375
2025-08-20T01:40:34.292161441Z,-0.0992431640625
2025-08-20T01:40:34.602652411Z,0.2645263671875
2025-08-20T01:40:35.412148259Z,-0.4080810546875
2025-08-20T01:40:35.95549518Z,-0.4478759765625
2025-08-20T01:40:36.240359057Z,0.0885009765625
2025-08-20T01:40:36.965181691Z,0.0057373046875
2025-08-20T01:40:37.265403989Z,-1.4703369140625
2025-08-20T01:40:37.987205894Z,0.36572265625
2025-08-20T01:40:38.282413469Z,-0.0753173828125
2025-08-20T01:40:38.994153735Z,-0.132080078125
2025-08-20T01:40:39.314535739Z,0.1796875
2025-08-20T01:40:40.159415435Z,0.056640625
2025-08-20T01:40:40.437144583Z,1.0306396484375
2025-08-20T01:40:41.162057829Z,0.0145263671875
2025-08-20T01:40:41.457151161Z,-0.4014892578125
2025-08-20T01:40:42.172244062Z,-0.0782470703125
2025-08-20T01:40:42.49826202Z,0.0809326171875
2025-08-20T01:40:43.235196903Z,0.1873779296875
2025-08-20T01:40:43.627294577Z,0.2557373046875
2025-08-20T01:40:43.917527681Z,0.060546875
2025-08-20T01:40:44.737339314Z,-0.026123046875
2025-08-20T01:40:45.047303163Z,-0.389892578125
2025-08-20T01:40:45.767325097Z,-0.2286376953125
2025-08-20T01:40:46.177168129Z,-0.196044921875
2025-08-20T01:40:46.477297123Z,-0.2525634765625
2025-08-20T01:40:47.297264051Z,0.2520751953125
2025-08-20T01:40:47.602137603Z,-0.038330078125
2025-08-20T01:40:48.312263016Z,-0.017333984375
2025-08-20T01:40:48.728266169Z,-0.3165283203125
2025-08-20T01:40:49.339361368Z,0.1075439453125
2025-08-20T01:40:49.767209215Z,-0.1142578125
2025-08-20T01:40:50.502737691Z,-0.1431884765625
2025-08-20T01:40:50.778288611Z,-0.50146484375
2025-08-20T01:40:51.50221565Z,0.2001953125
2025-08-20T01:40:51.802421678Z,0.2108154296875
2025-08-20T01:40:52.539248976Z,0.2091064453125
2025-08-20T01:40:52.822490286Z,-0.2283935546875
2025-08-20T01:40:53.537018283Z,0.6851806640625
2025-08-20T01:40:53.847285824Z,0.0185546875
2025-08-20T01:40:54.562113752Z,-0.2679443359375
2025-08-20T01:40:54.887395748Z,-0.2860107421875
2025-08-20T01:40:55.582171003Z,-0.5924072265625
2025-08-20T01:40:55.91423758Z,0.0960693359375
2025-08-20T01:40:56.434071897Z,-0.0399169921875
2025-08-20T01:40:57.242112665Z,-0.072998046875
2025-08-20T01:40:57.55824389Z,0.0347900390625
2025-08-20T01:40:58.252310415Z,0.099609375
2025-08-20T01:40:58.567260835Z,-0.272216796875
2025-08-20T01:40:58.972333448Z,0.041259765625
2025-08-20T01:40:59.795257728Z,0.1077880859375
2025-08-20T01:41:00.095652031Z,-0.191162109375
2025-08-20T01:41:00.812235514Z,0.0152587890625
2025-08-20T01:41:01.132297294Z,0.181884765625
2025-08-20T01:41:01.832244012Z,-0.2647705078125
2025-08-20T01:41:02.14796002Z,-0.48388671875
2025-08-20T01:41:03.057140315Z,0.119140625
2025-08-20T01:41:03.38212604Z,-0.0643310546875
2025-08-20T01:41:03.677246955Z,-0.479736328125
2025-08-20T01:41:04.50209479Z,0.1854248046875
2025-08-20T01:41:04.820065824Z,-0.022705078125
2025-08-20T01:41:05.534105791Z,-0.3382568359375
2025-08-20T01:41:05.832128289Z,0.2435302734375
2025-08-20T01:41:06.367516147Z,0.0789794921875
2025-08-20T01:41:07.065067013Z,-0.81884765625
2025-08-20T01:41:07.375109036Z,0.2781982421875
2025-08-20T01:41:07.786218744Z,0.183837890625
2025-08-20T01:41:08.592644187Z,-0.0582275390625
2025-08-20T01:41:08.907417737Z,-0.31787109375
2025-08-20T01:41:09.620368561Z,-0.1123046875
2025-08-20T01:41:09.932378662Z,-0.31640625
2025-08-20T01:41:10.642189102Z,-0.2122802734375
2025-08-20T01:41:10.947280455Z,-0.201904296875
2025-08-20T01:41:11.852291328Z,0.1458740234375
2025-08-20T01:41:12.207129308Z,-0.0501708984375
2025-08-20T01:41:12.507414507Z,-0.53857421875
2025-08-20T01:41:13.314976897Z,-0.7113037109375
2025-08-20T01:41:13.722302698Z,0.2584228515625
2025-08-20T01:41:14.043225743Z,-0.0936279296875
2025-08-20T01:41:14.952285609Z,-0.0086669921875
2025-08-20T01:41:15.247174848Z,0.0513916015625
2025-08-20T01:41:15.862529905Z,0.016357421875
2025-08-20T01:41:16.177259889Z,-0.209716796875
2025-08-20T01:41:16.879358876Z,0.1591796875
2025-08-20T01:41:17.207294507Z,0.116943359375
2025-08-20T01:41:18.022266028Z,-0.017333984375
2025-08-20T01:41:18.322546944Z,-0.26611328125
2025-08-20T01:41:19.032818794Z,-0.1588134765625
2025-08-20T01:41:19.462301698Z,-0.2911376953125
2025-08-20T01:41:19.757379336Z,-0.235595703125
2025-08-20T01:41:20.587804737Z,-0.176025390625
2025-08-20T01:41:20.884115619Z,-0.3575439453125
2025-08-20T01:41:21.827215747Z,-0.7725830078125
2025-08-20T01:41:21.828358707Z,-0.12060546875
2025-08-20T01:41:22.625669156Z,0.315185546875
2025-08-20T01:41:23.168064879Z,-0.481689453125
2025-08-20T01:41:23.462655207Z,0.037109375
2025-08-20T01:41:23.967770132Z,-0.0633544921875
2025-08-20T01:41:24.672372099Z,-0.370849609375
2025-08-20T01:41:24.977402504Z,-0.458984375
2025-08-20T01:41:25.802334662Z,-0.4161376953125
2025-08-20T01:41:26.102273789Z,-1.0098876953125
2025-08-20T01:41:26.827229453Z,0.0694580078125
2025-08-20T01:41:27.130255309Z,-0.1806640625
2025-08-20T01:41:27.859484068Z,-0.545166015625
2025-08-20T01:41:28.187363463Z,-0.2301025390625
2025-08-20T01:41:28.86249595Z,0.1427001953125
2025-08-20T01:41:29.182276153Z,0.1492919921875
2025-08-20T01:41:29.887453822Z,-0.3260498046875
2025-08-20T01:41:30.212344984Z,-0.2156982421875
2025-08-20T01:41:30.914141908Z,-0.1278076171875
2025-08-20T01:41:31.237827869Z,-0.091552734375
2025-08-20T01:41:31.939261196Z,-0.0721435546875
2025-08-20T01:41:32.487599971Z,-0.634033203125
2025-08-20T01:41:32.762301833Z,-0.8138427734375
2025-08-20T01:41:33.582228825Z,-0.8480224609375
2025-08-20T01:41:33.948295236Z,-1.0589599609375
2025-08-20T01:41:34.327299859Z,-0.99169921875
2025-08-20T01:41:35.117391354Z,-0.355224609375
2025-08-20T01:41:35.422444072Z,-0.334228515625
2025-08-20T01:41:36.359368892Z,-0.300048828125
2025-08-20T01:41:36.657247361Z,-0.260009765625
2025-08-20T01:41:37.082530203Z,0.1949462890625
2025-08-20T01:41:37.787320522Z,-0.404541015625
2025-08-20T01:41:38.082719289Z,-0.6094970703125
2025-08-20T01:41:38.526799861Z,0.425537109375
2025-08-20T01:41:39.547576754Z,-1.4339599609375
2025-08-20T01:41:39.549130828Z,-2.2850341796875
2025-08-20T01:41:40.347827841Z,-1.9322509765625
2025-08-20T01:41:40.642354141Z,-2.1812744140625
2025-08-20T01:41:41.615167642Z,-2.171142578125
2025-08-20T01:41:41.616358425Z,-0.642333984375
2025-08-20T01:41:42.62748133Z,-0.434326171875
2025-08-20T01:41:42.628912653Z,0.0186767578125
2025-08-20T01:41:43.462335251Z,2.78271484375
2025-08-20T01:41:43.967321192Z,0.2166748046875
2025-08-20T01:41:44.242603007Z,2.441162109375
2025-08-20T01:41:45.179466557Z,-1.6552734375
2025-08-20T01:41:45.4723311Z,-0.225830078125
2025-08-20T01:41:45.767223439Z,0.825927734375
2025-08-20T01:41:46.702420832Z,-2.2640380859375
2025-08-20T01:41:47.014118413Z,0.91455078125
2025-08-20T01:41:47.317679078Z,-0.4102783203125
2025-08-20T01:41:48.137186906Z,-0.2503662109375
2025-08-20T01:41:48.434191822Z,-0.49267578125
2025-08-20T01:41:49.16210777Z,-1.479248046875
2025-08-20T01:41:49.567061074Z,1.1495361328125
2025-08-20T01:41:49.872190792Z,-0.4176025390625
2025-08-20T01:41:50.678841771Z,0.1275634765625
2025-08-20T01:41:50.99216903Z,0.3031005859375
2025-08-20T01:41:51.704258605Z,0.89404296875
2025-08-20T01:41:52.012346077Z,-0.697021484375
2025-08-20T01:41:52.742536725Z,-0.1107177734375
2025-08-20T01:41:53.037342904Z,-0.1121826171875
2025-08-20T01:41:53.867317679Z,-1.3154296875
2025-08-20T01:41:54.182502239Z,2.1468505859375
2025-08-20T01:41:54.877585533Z,-1.864501953125
2025-08-20T01:41:55.302297034Z,2.1956787109375
2025-08-20T01:41:55.602505211Z,-2.6051025390625
2025-08-20T01:41:56.535575831Z,0.072021484375
2025-08-20T01:41:56.822859423Z,1.375244140625
2025-08-20T01:41:57.137142043Z,-0.688232421875
2025-08-20T01:41:58.062487729Z,0.624267578125
2025-08-20T01:41:58.362661306Z,-0.150390625
2025-08-20T01:41:58.772323765Z,0.0206298828125
2025-08-20T01:41:59.490455146Z,-0.569580078125
2025-08-20T01:41:59.792212315Z,2.773193359375
2025-08-20T01:42:00.516291744Z,-1.968017578125
2025-08-20T01:42:01.037349948Z,-1.0599365234375
2025-08-20T01:42:01.477369113Z,1.73388671875
2025-08-20T01:42:01.852290858Z,0.691650390625
2025-08-20T01:42:02.667317566Z,-1.9708251953125
2025-08-20T01:42:02.977168883Z,0.647216796875
2025-08-20T01:42:03.687410257Z,2.468017578125
2025-08-20T01:42:03.996396527Z,-1.6246337890625
2025-08-20T01:42:04.702402197Z,0.119384765625
2025-08-20T01:42:05.03428874Z,2.2587890625
2025-08-20T01:42:05.735552507Z,1.21044921875
2025-08-20T01:42:06.042322766Z,-2.1468505859375
2025-08-20T01:42:06.75741606Z,-0.3585205078125
2025-08-20T01:42:07.062215723Z,1.5345458984375
2025-08-20T01:42:07.892295853Z,2.14013671875
2025-08-20T01:42:08.302337752Z,-2.118408203125
2025-08-20T01:42:08.712434615Z,1.0703125
2025-08-20T01:42:09.547123266Z,0.9586181640625
2025-08-20T01:42:09.827553852Z,-1.41748046875
2025-08-20T01:42:10.140338871Z,-1.9815673828125
2025-08-20T01:42:10.88743858Z,0.3133544921875
2025-08-20T01:42:11.292141899Z,1.448486328125
2025-08-20T01:42:12.107264094Z,0.6461181640625
2025-08-20T01:42:12.390397479Z,-1.87060546875
2025-08-20T01:42:12.697366293Z,-3.9984130859375
2025-08-20T01:42:13.36784536Z,-2.88671875
2025-08-20T01:42:14.135175073Z,-0.7913818359375
2025-08-20T01:42:14.447490732Z,0.6292724609375
2025-08-20T01:42:14.857235849Z,1.2276611328125
2025-08-20T01:42:15.90749808Z,-2.43603515625
2025-08-20T01:42:15.909007621Z,0.8162841796875
2025-08-20T01:42:16.79722514Z,0.654541015625
2025-08-20T01:42:17.250241736Z,-1.51123046875
2025-08-20T01:42:17.622363121Z,1.3333740234375
2025-08-20T01:42:17.920527991Z,-2.140380859375
2025-08-20T01:42:18.752363414Z,-2.2818603515625
2025-08-20T01:42:19.042511087Z,0.497314453125
2025-08-20T01:42:19.77244897Z,1.401611328125
2025-08-20T01:42:20.070478567Z,-0.9031982421875
2025-08-20T01:42:20.603629136Z,-1.397705078125
2025-08-20T01:42:21.398657051Z,-2.0367431640625
2025-08-20T01:42:21.717471901Z,0.1859130859375
2025-08-20T01:42:22.59452695Z,-0.738525390625
2025-08-20T01:42:22.596357515Z,0.699951171875
2025-08-20T01:42:23.452672432Z,0.2080078125
2025-08-20T01:42:23.752411932Z,-1.205810546875
2025-08-20T01:42:24.477055962Z,-3.814697265625
2025-08-20T01:42:24.777242694Z,1.71484375
2025-08-20T01:42:25.502191283Z,0.0526123046875
2025-08-20T01:42:25.80220603Z,-1.494384765625
2025-08-20T01:42:26.535965199Z,-1.6556396484375
2025-08-20T01:42:26.827286362Z,1.0213623046875
2025-08-20T01:42:27.551452311Z,-0.0833740234375
2025-08-20T01:42:27.852138335Z,-1.40869140625
2025-08-20T01:42:28.58236211Z,-2.807861328125
2025-08-20T01:42:28.890312649Z,-3.059814453125
2025-08-20T01:42:29.587492788Z,1.5482177734375
2025-08-20T01:42:29.912264973Z,0.0946044921875
2025-08-20T01:42:30.620333138Z,0.54736328125
2025-08-20T01:42:30.922295696Z,-0.4854736328125
2025-08-20T01:42:31.76027623Z,-3.99951171875
2025-08-20T01:42:32.052226183Z,-0.7349853515625
2025-08-20T01:42:32.762351974Z,1.0782470703125
2025-08-20T01:42:33.072141225Z,-0.6055908203125
2025-08-20T01:42:33.827382449Z,0.1141357421875
2025-08-20T01:42:34.097211016Z,0.14404296875
2025-08-20T01:42:34.927229485Z,-0.55078125
2025-08-20T01:42:35.222234394Z,1.259033203125
2025-08-20T01:42:35.55025623Z,-1.3682861328125
2025-08-20T01:42:36.347669387Z,1.7021484375
2025-08-20T01:42:36.660465673Z,-0.4842529296875
2025-08-20T01:42:37.480438719Z,-3.99951171875
2025-08-20T01:42:37.997233535Z,1.1712646484375
2025-08-20T01:42:38.317510524Z,-2.5806884765625
2025-08-20T01:42:38.91483656Z,0.9921875
2025-08-20T01:42:39.335592362Z,2.167724609375
2025-08-20T01:42:40.040402463Z,-2.713623046875
2025-08-20T01:42:40.352534123Z,2.8330078125
2025-08-20T01:42:41.057445018Z,-2.935791015625
2025-08-20T01:42:41.382579597Z,2.3160400390625
2025-08-20T01:42:42.092451241Z,-3.3511962890625
2025-08-20T01:42:42.392470707Z,2.20849609375
2025-08-20T01:42:43.102506632Z,-3.2447509765625
2025-08-20T01:42:43.427793092Z,3.650634765625
2025-08-20T01:42:44.132250443Z,-3.300537109375
2025-08-20T01:42:44.442291819Z,3.3387451171875
2025-08-20T01:42:45.15243236Z,-1.061767578125
2025-08-20T01:42:45.467405252Z,-0.6319580078125
2025-08-20T01:42:46.17736187Z,1.210205078125
2025-08-20T01:42:46.50021708Z,-1.8145751953125
2025-08-20T01:42:47.199692393Z,1.628173828125
2025-08-20T01:42:47.512806155Z,-1.48828125
2025-08-20T01:42:48.332343913Z,1.2391357421875
