time,accel_x,accel_y,accel_z
2025-08-20 01:43:41.207446390+00:00,0.439453125,-0.2161865234375,1.115478515625
2025-08-20 01:43:41.687218164+00:00,-0.798583984375,-0.3658447265625,0.885986328125
2025-08-20 01:43:41.987278453+00:00,-1.10498046875,-0.093994140625,0.694580078125
2025-08-20 01:43:42.817255134+00:00,-0.754150390625,0.111083984375,0.9415283203125
2025-08-20 01:43:43.147290864+00:00,-0.54443359375,-0.2467041015625,1.024658203125
2025-08-20 01:43:43.827809602+00:00,-0.4002685546875,-0.336181640625,1.05322265625
2025-08-20 01:43:44.152315128+00:00,-0.5008544921875,-0.32080078125,1.22412109375
2025-08-20 01:43:44.852473344+00:00,-0.5614013671875,-0.27294921875,1.171630859375
2025-08-20 01:43:45.180416002+00:00,-0.20263671875,-0.333984375,0.77587890625
2025-08-20 01:43:45.872048597+00:00,-0.3460693359375,-0.4700927734375,0.94873046875
2025-08-20 01:43:46.187350065+00:00,-0.1680908203125,-0.3056640625,0.832275390625
2025-08-20 01:43:46.898450573+00:00,0.5205078125,-0.3280029296875,0.7294921875
2025-08-20 01:43:47.227473875+00:00,1.0860595703125,-0.3033447265625,0.77197265625
2025-08-20 01:43:48.042236409+00:00,1.830078125,-0.3037109375,1.179931640625
2025-08-20 01:43:48.342560049+00:00,1.1588134765625,-0.5009765625,0.9755859375
2025-08-20 01:43:48.754255200+00:00,-0.140625,-0.176513671875,0.3778076171875
2025-08-20 01:43:49.677188834+00:00,0.361328125,-0.9791259765625,1.6676025390625
2025-08-20 01:43:50.007203529+00:00,0.3472900390625,-0.8756103515625,1.6116943359375
2025-08-20 01:43:50.285182435+00:00,-0.040771484375,0.095703125,-0.33203125
2025-08-20 01:43:51.114581381+00:00,-0.1964111328125,-0.08544921875,-0.4527587890625
2025-08-20 01:43:51.634207574+00:00,0.457275390625,-0.496337890625,1.44140625
2025-08-20 01:43:51.922225279+00:00,0.5859375,-0.6337890625,3.8250732421875
2025-08-20 01:43:52.640291961+00:00,-0.0467529296875,-0.507568359375,-0.19775390625
2025-08-20 01:43:53.047382543+00:00,-0.1678466796875,0.000244140625,-0.6239013671875
2025-08-20 01:43:53.662168778+00:00,0.04833984375,-0.0450439453125,-0.2269287109375
2025-08-20 01:43:53.970155533+00:00,0.19140625,-0.2366943359375,0.860595703125
2025-08-20 01:43:54.679851784+00:00,0.8411865234375,0.21533203125,2.867919921875
2025-08-20 01:43:55.014088296+00:00,0.9608154296875,-0.631591796875,3.7125244140625
2025-08-20 01:43:55.807456411+00:00,0.01025390625,-0.7841796875,-0.1737060546875
2025-08-20 01:43:56.132262241+00:00,-0.105224609375,-0.3460693359375,-0.3524169921875
2025-08-20 01:43:56.842190180+00:00,-0.117431640625,0.0145263671875,-0.5655517578125
2025-08-20 01:43:57.142116951+00:00,0.04833984375,-0.1246337890625,0.3372802734375
2025-08-20 01:43:57.868309717+00:00,0.060791015625,0.0206298828125,0.857177734375
2025-08-20 01:43:58.172918085+00:00,-0.0947265625,-0.1864013671875,1.015380859375
2025-08-20 01:43:58.892429102+00:00,-0.345458984375,0.423583984375,0.5548095703125
2025-08-20 01:43:59.192187545+00:00,-0.1531982421875,-1.1304931640625,1.0318603515625
2025-08-20 01:44:00.132439212+00:00,-0.311279296875,0.678466796875,0.9498291015625
2025-08-20 01:44:00.418423204+00:00,-0.3026123046875,-0.472900390625,0.9344482421875
2025-08-20 01:44:00.727481830+00:00,-0.4549560546875,-0.1312255859375,1.0596923828125
2025-08-20 01:44:01.442363213+00:00,-0.0975341796875,0.56494140625,1.1016845703125
2025-08-20 01:44:01.768317694+00:00,-0.34130859375,-0.766357421875,0.661376953125
2025-08-20 01:44:02.467210201+00:00,-0.2755126953125,0.228515625,0.879638671875
2025-08-20 01:44:02.785294568+00:00,-0.3428955078125,0.1336669921875,1.1859130859375
2025-08-20 01:44:03.610320273+00:00,-0.615966796875,-0.9761962890625,0.929443359375
2025-08-20 01:44:03.912266112+00:00,-0.5263671875,0.2030029296875,0.6932373046875
2025-08-20 01:44:04.640402206+00:00,-0.4195556640625,0.719970703125,1.1282958984375
2025-08-20 01:44:04.922244291+00:00,-0.3372802734375,-0.6790771484375,0.8331298828125
2025-08-20 01:44:05.647461360+00:00,-0.5311279296875,-0.8238525390625,1.0545654296875
2025-08-20 01:44:05.957227715+00:00,-0.68408203125,0.30712890625,0.744873046875
2025-08-20 01:44:06.662470966+00:00,-0.6025390625,-0.188232421875,0.262451171875
2025-08-20 01:44:06.982426623+00:00,-0.8680419921875,-0.3980712890625,0.46533203125
2025-08-20 01:44:07.687675196+00:00,-0.844970703125,-0.325439453125,0.46875
2025-08-20 01:44:08.015315148+00:00,-0.8394775390625,-0.2801513671875,0.4697265625
2025-08-20 01:44:08.714325728+00:00,-0.8095703125,-0.2374267578125,0.4200439453125
2025-08-20 01:44:09.022188478+00:00,0.1912841796875,0.0706787109375,1.1619873046875
2025-08-20 01:44:09.847339640+00:00,0.2764892578125,-0.05859375,0.95654296875
2025-08-20 01:44:10.154266590+00:00,0.412109375,-0.1273193359375,0.9305419921875
2025-08-20 01:44:11.015264029+00:00,1.1668701171875,-0.1405029296875,0.447021484375
2025-08-20 01:44:11.387249489+00:00,0.9866943359375,0.012939453125,-0.2437744140625
2025-08-20 01:44:11.682275672+00:00,1.029052734375,0.107666015625,-0.1826171875
2025-08-20 01:44:12.408134339+00:00,0.8446044921875,0.08203125,-0.2674560546875
2025-08-20 01:44:12.707485314+00:00,0.6116943359375,-0.1072998046875,-0.045166015625
2025-08-20 01:44:13.522206459+00:00,1.242919921875,0.2830810546875,-0.443603515625
2025-08-20 01:44:13.852432167+00:00,0.59912109375,0.548583984375,0.6988525390625
2025-08-20 01:44:14.142140984+00:00,0.6812744140625,0.6700439453125,0.2852783203125
2025-08-20 01:44:14.962336505+00:00,0.6385498046875,0.7095947265625,0.2393798828125
2025-08-20 01:44:15.275498680+00:00,1.1124267578125,0.117919921875,-0.1448974609375
2025-08-20 01:44:16.097294057+00:00,0.890625,0.0755615234375,-0.0753173828125
2025-08-20 01:44:16.397289443+00:00,1.287109375,0.0859375,-0.09912109375
2025-08-20 01:44:17.010560254+00:00,0.7569580078125,0.093017578125,-0.1033935546875
2025-08-20 01:44:17.317359988+00:00,0.80615234375,0.09130859375,-0.112060546875
2025-08-20 01:44:18.032444719+00:00,1.1611328125,0.1380615234375,-0.020263671875
2025-08-20 01:44:18.342297092+00:00,0.643310546875,0.0770263671875,-0.1083984375
2025-08-20 01:44:19.157136550+00:00,0.78173828125,0.048095703125,-0.044189453125
2025-08-20 01:44:19.472049495+00:00,1.0584716796875,0.091796875,-0.13525390625
2025-08-20 01:44:20.290403852+00:00,0.9180908203125,0.5743408203125,-0.18408203125
2025-08-20 01:44:20.597438367+00:00,0.9381103515625,0.1324462890625,-0.0338134765625
2025-08-20 01:44:20.900360898+00:00,0.696533203125,0.05712890625,-0.0596923828125
2025-08-20 01:44:21.832311278+00:00,1.3134765625,0.0948486328125,-0.17578125
2025-08-20 01:44:22.132167263+00:00,0.9210205078125,0.38232421875,-0.0965576171875
2025-08-20 01:44:22.447258155+00:00,0.7376708984375,0.1322021484375,-0.1690673828125
2025-08-20 01:44:23.252272263+00:00,0.8397216796875,0.085693359375,-0.0830078125
2025-08-20 01:44:23.562316530+00:00,1.1787109375,0.1265869140625,-0.2127685546875
2025-08-20 01:44:24.277145038+00:00,0.566162109375,0.869384765625,-0.321533203125
2025-08-20 01:44:24.607229844+00:00,1.353515625,0.0771484375,-0.0870361328125
2025-08-20 01:44:25.302268474+00:00,0.6796875,0.09521484375,-0.0936279296875
2025-08-20 01:44:25.620382274+00:00,0.8529052734375,0.09765625,-0.123291015625
2025-08-20 01:44:26.434411458+00:00,0.62255859375,0.796875,-0.364013671875
2025-08-20 01:44:26.737227147+00:00,1.3602294921875,0.1441650390625,-0.1153564453125
2025-08-20 01:44:27.157042871+00:00,0.585693359375,0.0467529296875,-0.0638427734375
2025-08-20 01:44:27.962270001+00:00,0.452880859375,0.0682373046875,-0.056640625
2025-08-20 01:44:28.282245414+00:00,0.6876220703125,0.6329345703125,-0.1630859375
2025-08-20 01:44:29.002411708+00:00,1.3861083984375,0.2122802734375,-0.2261962890625
2025-08-20 01:44:29.300320963+00:00,0.6412353515625,0.0721435546875,-0.0869140625
2025-08-20 01:44:30.047261327+00:00,0.7471923828125,0.1011962890625,-0.147705078125
2025-08-20 01:44:30.437307935+00:00,1.5728759765625,0.1668701171875,-0.1578369140625
2025-08-20 01:44:30.765442421+00:00,1.0604248046875,0.1171875,-0.1549072265625
2025-08-20 01:44:31.567357708+00:00,0.783447265625,0.071044921875,-0.121826171875
2025-08-20 01:44:31.987489330+00:00,1.1683349609375,0.0926513671875,-0.1416015625
2025-08-20 01:44:32.573498754+00:00,1.5220947265625,0.1507568359375,-0.1602783203125
2025-08-20 01:44:32.894236490+00:00,0.3316650390625,0.0347900390625,-0.0582275390625
2025-08-20 01:44:33.712128584+00:00,1.5780029296875,0.12646484375,-0.14794921875
2025-08-20 01:44:34.247480247+00:00,1.223876953125,0.0904541015625,-0.143798828125
2025-08-20 01:44:34.637331154+00:00,0.9566650390625,0.0712890625,-0.1240234375
2025-08-20 01:44:34.927327006+00:00,0.8551025390625,0.53125,-0.4305419921875
2025-08-20 01:44:35.495856083+00:00,0.3397216796875,0.044189453125,-0.0126953125
2025-08-20 01:44:35.997286551+00:00,1.7371826171875,0.1983642578125,-0.171142578125
2025-08-20 01:44:36.883265002+00:00,0.60693359375,0.0894775390625,-0.09521484375
2025-08-20 01:44:37.182145807+00:00,1.3106689453125,0.1590576171875,-0.18310546875
2025-08-20 01:44:37.488377388+00:00,1.4786376953125,0.217529296875,-0.1864013671875
2025-08-20 01:44:38.035501870+00:00,0.22900390625,-0.000244140625,0.0511474609375
2025-08-20 01:44:38.755409660+00:00,1.1776123046875,0.1455078125,-0.113037109375
2025-08-20 01:44:39.142145014+00:00,1.3525390625,0.1591796875,-0.3011474609375
2025-08-20 01:44:39.940209400+00:00,0.7313232421875,0.05078125,-0.03466796875
2025-08-20 01:44:40.487473924+00:00,0.5325927734375,0.031005859375,0.026123046875
2025-08-20 01:44:40.767400502+00:00,0.9951171875,0.4666748046875,0.0584716796875
2025-08-20 01:44:41.192265040+00:00,0.9483642578125,0.1434326171875,-0.1441650390625
2025-08-20 01:44:42.139207541+00:00,0.48193359375,0.0594482421875,-0.03466796875
2025-08-20 01:44:42.442223850+00:00,0.7606201171875,0.8211669921875,-0.6932373046875
2025-08-20 01:44:42.817301290+00:00,0.5888671875,0.0732421875,-0.067138671875
2025-08-20 01:44:43.238341184+00:00,1.7091064453125,0.1773681640625,-0.153564453125
2025-08-20 01:44:44.062243877+00:00,1.081298828125,0.105224609375,-0.1551513671875
2025-08-20 01:44:44.357372515+00:00,0.2662353515625,0.021484375,0.0086669921875
2025-08-20 01:44:45.182293855+00:00,3.2894287109375,1.128662109375,1.4989013671875
2025-08-20 01:44:45.477175571+00:00,0.7999267578125,0.1295166015625,-0.078857421875
2025-08-20 01:44:45.782071926+00:00,0.6959228515625,0.05615234375,-0.090087890625
2025-08-20 01:44:46.597578617+00:00,0.89697265625,0.5645751953125,0.14697265625
2025-08-20 01:44:46.922139164+00:00,0.4110107421875,0.0892333984375,-0.0921630859375
2025-08-20 01:44:47.622204040+00:00,1.651123046875,0.1905517578125,-0.15380859375
2025-08-20 01:44:47.950165064+00:00,1.6275634765625,0.1341552734375,-0.0714111328125
2025-08-20 01:44:48.767187367+00:00,0.1097412109375,-0.01220703125,0.01318359375
2025-08-20 01:44:49.062096323+00:00,1.6119384765625,0.1561279296875,-0.0858154296875
2025-08-20 01:44:49.676231504+00:00,0.8365478515625,0.1036376953125,-0.0283203125
2025-08-20 01:44:49.990277993+00:00,0.8599853515625,0.1368408203125,-0.0946044921875
2025-08-20 01:44:50.527771988+00:00,0.2353515625,-0.0386962890625,0.0147705078125
2025-08-20 01:44:51.325194560+00:00,1.2962646484375,0.1468505859375,-0.1793212890625
2025-08-20 01:44:51.617209638+00:00,0.2420654296875,0.0111083984375,-0.00390625
2025-08-20 01:44:52.352313154+00:00,1.3626708984375,0.152099609375,-0.13134765625
2025-08-20 01:44:52.747241579+00:00,1.7880859375,0.3616943359375,-0.202392578125
2025-08-20 01:44:53.065001800+00:00,0.719482421875,0.0751953125,-0.123046875
2025-08-20 01:44:53.982110252+00:00,0.49951171875,-0.230224609375,0.0496826171875
2025-08-20 01:44:54.290260704+00:00,0.5125732421875,-0.451171875,1.02294921875
2025-08-20 01:44:54.892371575+00:00,-0.5341796875,0.045654296875,0.5484619140625
2025-08-20 01:44:55.217234206+00:00,-0.728515625,0.0789794921875,0.71826171875
2025-08-20 01:44:55.917434332+00:00,-0.3187255859375,0.421875,0.187255859375
2025-08-20 01:44:56.245250960+00:00,0.5338134765625,0.373046875,0.9752197265625
2025-08-20 01:44:57.062526751+00:00,0.2568359375,-0.30126953125,0.9903564453125
2025-08-20 01:44:57.370198418+00:00,0.053466796875,-0.994873046875,-0.8328857421875
2025-08-20 01:44:58.067381090+00:00,0.35205078125,-0.82080078125,-0.2501220703125
2025-08-20 01:44:58.392220854+00:00,1.1456298828125,0.111083984375,0.869140625
2025-08-20 01:44:59.102291137+00:00,2.2615966796875,-0.182861328125,0.9832763671875
2025-08-20 01:44:59.402168494+00:00,1.2381591796875,-1.0797119140625,-0.6270751953125
2025-08-20 01:45:00.142347374+00:00,0.56298828125,-0.5697021484375,0.039794921875
2025-08-20 01:45:00.427363848+00:00,1.2574462890625,-0.9027099609375,0.899658203125
2025-08-20 01:45:01.137325938+00:00,2.945556640625,-2.0780029296875,-1.86474609375
2025-08-20 01:45:01.463251265+00:00,0.5758056640625,0.0828857421875,0.9197998046875
2025-08-20 01:45:02.167547677+00:00,0.564208984375,0.0439453125,-0.183837890625
2025-08-20 01:45:02.487328172+00:00,1.638427734375,-1.2689208984375,-1.747802734375
2025-08-20 01:45:03.197214542+00:00,0.7998046875,-0.9326171875,1.5064697265625
2025-08-20 01:45:03.502414544+00:00,0.6480712890625,-0.3173828125,0.0172119140625
2025-08-20 01:45:04.327293411+00:00,0.8883056640625,-0.7122802734375,-0.112548828125
2025-08-20 01:45:04.727380190+00:00,0.5888671875,-0.4798583984375,0.0260009765625
2025-08-20 01:45:05.042468261+00:00,0.64892578125,-0.72509765625,0.575439453125
2025-08-20 01:45:05.863172853+00:00,0.77587890625,-0.4000244140625,0.007080078125
2025-08-20 01:45:06.180236955+00:00,0.520751953125,-0.5445556640625,0.6268310546875
2025-08-20 01:45:06.887296794+00:00,0.6591796875,-1.1839599609375,0.279296875
2025-08-20 01:45:07.305453725+00:00,-0.03271484375,-0.444091796875,-0.5208740234375
2025-08-20 01:45:07.597322479+00:00,0.1058349609375,-1.2674560546875,-0.5543212890625
2025-08-20 01:45:08.407311124+00:00,0.5845947265625,-0.9635009765625,0.126953125
2025-08-20 01:45:08.722143523+00:00,0.44580078125,-0.70166015625,-0.224853515625
2025-08-20 01:45:09.452300203+00:00,0.47607421875,-0.9443359375,-0.077392578125
2025-08-20 01:45:09.863478685+00:00,0.592041015625,-0.76123046875,0.01611328125
2025-08-20 01:45:10.567436708+00:00,0.2711181640625,-0.8043212890625,0.2320556640625
2025-08-20 01:45:10.873426017+00:00,0.5201416015625,-0.4891357421875,0.5958251953125
2025-08-20 01:45:11.306398721+00:00,0.5076904296875,-0.6236572265625,0.614013671875
2025-08-20 01:45:11.993130768+00:00,0.4783935546875,-0.76416015625,0.571044921875
2025-08-20 01:45:12.425355227+00:00,0.528076171875,-0.523681640625,0.4124755859375
2025-08-20 01:45:12.832346099+00:00,0.408935546875,-1.0396728515625,0.329345703125
2025-08-20 01:45:13.655137411+00:00,0.49951171875,-0.6695556640625,0.5780029296875
2025-08-20 01:45:13.950183987+00:00,0.302978515625,-0.87109375,0.477294921875
2025-08-20 01:45:14.667345263+00:00,0.3746337890625,-0.84130859375,0.43115234375
2025-08-20 01:45:14.968161633+00:00,0.376220703125,-0.62890625,0.7073974609375
2025-08-20 01:45:15.782390310+00:00,0.3565673828125,-0.7420654296875,0.482177734375
2025-08-20 01:45:16.107179585+00:00,0.3914794921875,-0.6827392578125,0.439697265625
2025-08-20 01:45:16.520605513+00:00,0.31396484375,-1.040771484375,0.25341796875
2025-08-20 01:45:17.232243324+00:00,0.3609619140625,-0.894287109375,0.703857421875
2025-08-20 01:45:17.547344742+00:00,0.0968017578125,-0.9510498046875,0.3798828125
2025-08-20 01:45:18.242290244+00:00,-0.001953125,0.3695068359375,-0.529052734375
2025-08-20 01:45:18.667486693+00:00,-0.36572265625,0.525390625,0.0743408203125
2025-08-20 01:45:19.274446860+00:00,-0.25,-1.1566162109375,0.7645263671875
2025-08-20 01:45:19.577358462+00:00,1.23974609375,-3.968017578125,0.568115234375
2025-08-20 01:45:20.436357195+00:00,0.287841796875,-1.5010986328125,0.321533203125
2025-08-20 01:45:20.867361337+00:00,0.2833251953125,0.295166015625,-0.0162353515625
2025-08-20 01:45:21.247247698+00:00,0.541015625,-0.6209716796875,-0.7386474609375
2025-08-20 01:45:22.047443037+00:00,-0.62255859375,-0.51220703125,-0.361328125
2025-08-20 01:45:22.483137564+00:00,0.32666015625,-0.386474609375,-1.18408203125
2025-08-20 01:45:22.767449011+00:00,0.7513427734375,-0.578125,-1.3817138671875
2025-08-20 01:45:23.487395849+00:00,-0.56689453125,0.007568359375,0.39111328125
2025-08-20 01:45:23.787178597+00:00,0.5692138671875,-0.7200927734375,-1.1004638671875
2025-08-20 01:45:24.527912550+00:00,0.235595703125,-0.43310546875,-1.2298583984375
2025-08-20 01:45:24.807310860+00:00,-0.217041015625,-0.840087890625,-0.9449462890625
2025-08-20 01:45:25.527690606+00:00,-0.1944580078125,-0.55615234375,-0.25927734375
2025-08-20 01:45:25.822209731+00:00,-0.3450927734375,-0.6490478515625,-1.0137939453125
2025-08-20 01:45:26.532330834+00:00,-0.7105712890625,-0.4542236328125,-0.3839111328125
2025-08-20 01:45:26.857327612+00:00,-0.94482421875,-0.1572265625,0.0478515625
2025-08-20 01:45:27.807246500+00:00,-0.9647216796875,0.0150146484375,0.1973876953125
2025-08-20 01:45:28.080244138+00:00,-0.9306640625,0.0928955078125,0.293212890625
2025-08-20 01:45:28.382367474+00:00,-0.8531494140625,-0.1817626953125,0.033447265625
2025-08-20 01:45:29.207455537+00:00,-0.5062255859375,-0.8162841796875,-0.8460693359375
2025-08-20 01:45:29.507505922+00:00,-0.310791015625,-0.7177734375,-0.7823486328125
2025-08-20 01:45:30.327449953+00:00,-0.115966796875,-1.1710205078125,-0.7850341796875
2025-08-20 01:45:30.643550780+00:00,0.5423583984375,-1.301025390625,-0.0775146484375
2025-08-20 01:45:30.942402068+00:00,0.9102783203125,-1.0396728515625,-1.324462890625
2025-08-20 01:45:31.767325835+00:00,-0.0147705078125,0.3468017578125,-0.09619140625
2025-08-20 01:45:32.066360053+00:00,1.058837890625,-1.8839111328125,-1.461669921875
2025-08-20 01:45:32.897218845+00:00,-0.0286865234375,0.9039306640625,0.381103515625
2025-08-20 01:45:33.197312090+00:00,1.664306640625,-2.7838134765625,-0.513671875
2025-08-20 01:45:33.820511073+00:00,0.029296875,1.1380615234375,0.0308837890625
2025-08-20 01:45:34.120238977+00:00,1.7208251953125,-1.9779052734375,-0.5115966796875
2025-08-20 01:45:34.959398874+00:00,-0.3814697265625,-1.0355224609375,1.1510009765625
2025-08-20 01:45:35.267325147+00:00,0.251708984375,-1.2916259765625,0.11767578125
2025-08-20 01:45:35.852207358+00:00,-0.8115234375,-1.6485595703125,0.6256103515625
2025-08-20 01:45:36.177259545+00:00,-0.802490234375,-0.1729736328125,-0.7872314453125
2025-08-20 01:45:37.007322611+00:00,-0.6798095703125,0.3505859375,-0.851318359375
2025-08-20 01:45:37.322126261+00:00,-1.9385986328125,-0.376708984375,-0.4300537109375
2025-08-20 01:45:38.038641731+00:00,-0.436279296875,-0.5418701171875,-0.057373046875
2025-08-20 01:45:38.327256146+00:00,0.1688232421875,2.721435546875,1.289794921875
2025-08-20 01:45:38.727116552+00:00,0.8497314453125,0.9869384765625,0.8641357421875
2025-08-20 01:45:39.566451537+00:00,-1.7637939453125,-0.360107421875,0.5106201171875
2025-08-20 01:45:39.865160683+00:00,-3.1429443359375,-0.5072021484375,-3.2227783203125
2025-08-20 01:45:40.577301100+00:00,-0.2977294921875,-3.884765625,-1.3677978515625
2025-08-20 01:45:40.885451707+00:00,0.27001953125,-0.6339111328125,-0.4339599609375
2025-08-20 01:45:41.297328813+00:00,2.6968994140625,-0.615966796875,-0.6429443359375
2025-08-20 01:45:42.102183249+00:00,0.947265625,-1.416259765625,0.33447265625
2025-08-20 01:45:42.423068552+00:00,-0.31787109375,-0.723388671875,-1.231689453125
2025-08-20 01:45:43.130278058+00:00,-0.2474365234375,-1.2083740234375,-0.5299072265625
2025-08-20 01:45:43.432345084+00:00,0.3167724609375,-1.004638671875,0.2266845703125
2025-08-20 01:45:44.252367979+00:00,0.4400634765625,-0.622314453125,-0.1934814453125
2025-08-20 01:45:44.570282555+00:00,1.0208740234375,-0.3345947265625,-2.482666015625
2025-08-20 01:45:45.282434486+00:00,1.048095703125,-1.0343017578125,0.604248046875
2025-08-20 01:45:45.697691148+00:00,0.70263671875,0.3594970703125,-1.7017822265625
2025-08-20 01:45:46.117219659+00:00,0.364013671875,-0.0577392578125,-1.0809326171875
2025-08-20 01:45:46.839462070+00:00,0.6129150390625,1.0787353515625,-1.1971435546875
2025-08-20 01:45:47.127171489+00:00,1.219970703125,-0.904052734375,-0.0372314453125
2025-08-20 01:45:47.859138993+00:00,0.5389404296875,0.561767578125,-1.1884765625
2025-08-20 01:45:48.275450028+00:00,0.5537109375,-0.0679931640625,-1.1561279296875
2025-08-20 01:45:48.907348949+00:00,0.416259765625,-0.795654296875,-0.2830810546875
2025-08-20 01:45:49.177165868+00:00,2.594482421875,-0.2711181640625,-2.90966796875
2025-08-20 01:45:49.882313439+00:00,-0.49462890625,-0.1873779296875,0.377197265625
2025-08-20 01:45:50.202325498+00:00,0.849365234375,-0.220458984375,-0.3853759765625
2025-08-20 01:45:51.027316733+00:00,1.6834716796875,-0.28125,-1.5880126953125
2025-08-20 01:45:51.352144203+00:00,0.0623779296875,-0.45751953125,0.9637451171875
2025-08-20 01:45:52.179417188+00:00,0.37353515625,-0.1494140625,-1.08740234375
2025-08-20 01:45:52.562110099+00:00,0.724853515625,0.2628173828125,-1.077880859375
2025-08-20 01:45:52.857394242+00:00,-0.257080078125,0.110107421875,0.6129150390625
2025-08-20 01:45:53.699372587+00:00,0.2784423828125,0.4798583984375,-1.553466796875
2025-08-20 01:45:54.122308302+00:00,0.3175048828125,-0.058349609375,-0.5306396484375
2025-08-20 01:45:54.404282594+00:00,0.41552734375,-0.4632568359375,-0.4156494140625
2025-08-20 01:45:54.838235400+00:00,-0.33935546875,0.4093017578125,-0.9442138671875
2025-08-20 01:45:55.641278781+00:00,0.9066162109375,0.0084228515625,-1.06787109375
2025-08-20 01:45:55.927363226+00:00,0.8148193359375,0.1595458984375,-1.3726806640625
2025-08-20 01:45:56.647099319+00:00,1.6461181640625,0.65283203125,1.0704345703125
2025-08-20 01:45:56.984340611+00:00,0.832275390625,-0.48486328125,-0.122802734375
2025-08-20 01:45:57.362272501+00:00,0.6455078125,-0.29931640625,-1.0250244140625
2025-08-20 01:45:58.559242371+00:00,3.997802734375,0.12158203125,-0.3837890625
2025-08-20 01:45:58.560570542+00:00,1.4251708984375,-0.2564697265625,-0.3936767578125
2025-08-20 01:45:59.197219884+00:00,0.4053955078125,-0.470947265625,-1.315673828125
2025-08-20 01:45:59.520310867+00:00,0.46484375,-0.62548828125,-1.768310546875
2025-08-20 01:46:00.567192866+00:00,1.7557373046875,-0.2894287109375,1.31591796875
2025-08-20 01:46:00.568455121+00:00,0.3162841796875,0.043212890625,-0.906982421875
2025-08-20 01:46:01.462525186+00:00,0.386962890625,-0.513671875,-0.863037109375
2025-08-20 01:46:01.856442088+00:00,0.5330810546875,-0.349609375,-0.7972412109375
2025-08-20 01:46:02.187522864+00:00,2.5941162109375,0.3702392578125,0.0235595703125
2025-08-20 01:46:02.597131386+00:00,0.847412109375,-0.406982421875,-0.5087890625
2025-08-20 01:46:03.397411926+00:00,0.108642578125,-0.32421875,-1.1551513671875
2025-08-20 01:46:03.722329594+00:00,0.6546630859375,0.1107177734375,-1.2432861328125
2025-08-20 01:46:04.450252354+00:00,1.616455078125,-0.594970703125,1.4254150390625
2025-08-20 01:46:04.867267247+00:00,0.300048828125,-0.0526123046875,-1.1707763671875
2025-08-20 01:46:05.167152819+00:00,0.2027587890625,-0.1126708984375,-1.5428466796875
2025-08-20 01:46:05.957248044+00:00,1.3416748046875,-0.3917236328125,-0.850341796875
2025-08-20 01:46:06.285320091+00:00,0.5120849609375,-0.5303955078125,-0.746337890625
2025-08-20 01:46:06.982067654+00:00,0.59130859375,-0.799560546875,-0.6917724609375
2025-08-20 01:46:07.307258517+00:00,0.7689208984375,-0.601806640625,-0.3780517578125
2025-08-20 01:46:08.020298506+00:00,2.5543212890625,-1.33740234375,-0.515869140625
2025-08-20 01:46:08.322258623+00:00,-0.54150390625,0.4263916015625,0.4342041015625
2025-08-20 01:46:09.259238208+00:00,1.1583251953125,-0.9149169921875,-1.126220703125
2025-08-20 01:46:09.547271920+00:00,1.4266357421875,-0.60986328125,-1.5343017578125
2025-08-20 01:46:09.857280642+00:00,0.7813720703125,0.6805419921875,1.771240234375
2025-08-20 01:46:10.382241734+00:00,0.790771484375,-2.37890625,-1.659912109375
2025-08-20 01:46:10.992293468+00:00,0.21044921875,-0.929443359375,-0.3238525390625
2025-08-20 01:46:11.401412851+00:00,0.6441650390625,-0.9979248046875,-1.226806640625
2025-08-20 01:46:12.212189711+00:00,0.846923828125,-0.6976318359375,0.7274169921875
2025-08-20 01:46:12.517235967+00:00,0.2598876953125,-0.455322265625,-0.7454833984375
2025-08-20 01:46:13.875386316+00:00,0.1171875,-0.7742919921875,-1.371337890625
2025-08-20 01:46:14.163246356+00:00,1.4132080078125,-0.6268310546875,0.1514892578125
2025-08-20 01:46:14.164715837+00:00,0.4307861328125,-0.8585205078125,-0.228271484375
2025-08-20 01:46:14.775411190+00:00,0.44287109375,-1.172119140625,-0.7503662109375
2025-08-20 01:46:15.077121933+00:00,0.4620361328125,-1.1165771484375,-0.730224609375
2025-08-20 01:46:15.902131202+00:00,1.5244140625,-0.562255859375,1.3092041015625
2025-08-20 01:46:16.202247075+00:00,0.1334228515625,-0.611572265625,-0.703369140625
2025-08-20 01:46:16.932538187+00:00,0.69970703125,-0.912841796875,-0.9449462890625
2025-08-20 01:46:17.447541500+00:00,1.8126220703125,0.1417236328125,0.379638671875
2025-08-20 01:46:17.737456583+00:00,0.8118896484375,-0.3551025390625,-0.654296875
2025-08-20 01:46:18.462098436+00:00,0.79296875,-0.310302734375,-1.364990234375
2025-08-20 01:46:19.395320503+00:00,1.6806640625,0.0784912109375,-0.6484375
2025-08-20 01:46:19.698407088+00:00,1.26904296875,-0.616455078125,-0.1217041015625
2025-08-20 01:46:19.699743317+00:00,0.5277099609375,-0.6229248046875,-0.798095703125
2025-08-20 01:46:20.497489500+00:00,1.4359130859375,-0.870361328125,-1.3690185546875
2025-08-20 01:46:20.822358794+00:00,1.4931640625,-0.8226318359375,0.23828125
2025-08-20 01:46:22.460422583+00:00,0.9407958984375,0.9029541015625,-2.03466796875
2025-08-20 01:46:22.461729712+00:00,0.568603515625,3.6827392578125,-2.94775390625
2025-08-20 01:46:22.463071693+00:00,0.63916015625,-0.0989990234375,-0.1070556640625
